"content_id","video_session_id","user_id","event_type","event","event_timestamp","platform","app_version","country","audio_language","subtitle_language","player_version","session_start_epoch"
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferStart",1785064289599,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video_forward",1785064289601,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","dropped-frames",1785064289644,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferEnd",1785064289933,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064327347,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064327349,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064327349,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064381514,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","upshift",1785064404484,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064407358,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064407358,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064407358,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064367354,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064367355,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064367355,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064403933,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","resume",1785064403937,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064403933,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064447364,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064447366,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064447366,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064487368,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064487369,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064487369,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064527371,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064527371,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064527371,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferStart",1785064552197,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video_forward",1785064552199,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferEnd",1785064552706,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferStart",1785064553945,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video_forward",1785064553949,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferEnd",1785064554260,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferStart",1785064555375,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video_forward",1785064555378,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferEnd",1785064555780,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferStart",1785064556705,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video_forward",1785064556709,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferEnd",1785064556912,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferStart",1785064558641,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video_forward",1785064558644,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferEnd",1785064559042,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferStart",1785064560133,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video_forward",1785064560136,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferEnd",1785064560379,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferStart",1785064562434,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video_forward",1785064562437,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","BufferEnd",1785064562937,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064567378,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064567385,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064567385,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064607390,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064607390,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064607390,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064647392,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064647394,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064647394,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064687398,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064687400,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064687400,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064692365,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","resume",1785064714852,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064714852,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064714852,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064735155,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","resume",1785064735155,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","upshift",1785064735748,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064767407,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064767407,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064767407,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064807410,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064807411,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064807411,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064847419,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064847420,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064847420,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064887423,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064887432,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064887432,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064927439,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064927440,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064927440,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785064967442,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785064967443,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","network-activity",1785064967443,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","video-resize",1785065007445,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
21004556,"95C95DCF100FA42A366313EEA6057497D5DC895F3A15C0F39EF32B79C3CE1C9F","BFC747C4F97276A13E6A5E7766E71735D751DD95C4EDA6BD94E8AA5DD356A60B","VideoHeartbeat","buffer-health",1785065007447,"ANDROID_PHONE","6.34.8","india","hin","UNK","1.8.2",1785063880689
